233,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993
234,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.19999999999999707,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999984,0.19999999999999993,0.19999999999999993,0.2,0.2,0.2,0.2
235,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999984,0.19999999999999993,0.19999999999999993,0.2,0.2,0.2,0.2
236,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993
237,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999984,0.19999999999999993,0.19999999999999993,0.2,0.2,0.2,0.2
238,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999984,0.19999999999999993,0.19999999999999993,0.2,0.2,0.2,0.2
239,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999984,0.19999999999999993,0.19999999999999993,0.2,0.2,0.2,0.2
240,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993
241,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999984,0.19999999999999993,0.19999999999999993,0.2,0.2,0.2,0.2
242,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993
243,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993
244,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999984,0.19999999999999993,0.19999999999999993,0.2,0.2,0.2,0.2
245,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.1999999999999992,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999984,0.19999999999999993,0.19999999999999993,0.2,0.2,0.2,0.2
246,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993
247,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999984,0.19999999999999993,0.19999999999999993,0.2,0.2,0.2,0.2
248,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.19999999999999912,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999912,0.19999999999999912,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.19999999999999996,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999685,0.19999999999999993,0.19999999999999993,0.19999999999999984,0.19999999999999993,0.19999999999999993,0.2,0.2,0.2,0.2
249,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993
250,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.19999999999999593,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993
251,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.1999999999999992,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.1999999999999992,0.1999999999999992,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.19999999999999996,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999685,0.19999999999999993,0.19999999999999993,0.19999999999999984,0.19999999999999993,0.19999999999999993,0.2,0.2,0.2,0.2
252,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993
253,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.19999999999999807,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999807,0.19999999999999807,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.19999999999999996,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999984,0.19999999999999993,0.19999999999999993,0.2,0.2,0.2,0.2
254,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993
255,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2,0.2,0.2,0.2,0.1999999999999977,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1999999999999964,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999746,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993,0.19999999999999993
