,profit,scenario,ratio1,ratio2
0,337914026.7130549,144,1.3258507865024078,1.27136845445781
1,368761271.011757,145,1.3174455644502172,1.124966375285227
2,402822779.36906093,146,1.304484975904577,1.0042911940639876
3,436481229.44450325,147,1.2491645283755557,0.9345890467586965
4,447202078.51747316,148,1.212365279407289,0.9566291750420125
5,460748214.60128593,149,1.1828853374678967,0.9261782067691361
6,460173951.79236907,150,1.1893638384279537,0.9221172150480615
7,472372436.76277685,151,1.193269776900888,0.8782943856826537
8,470467538.5312219,152,1.21256801007499,0.8569487279391961
9,476756474.3515953,153,1.2029653951196717,0.8288972856122171
10,488023624.81022245,154,1.1907895812601967,0.8017684888597312
11,487827092.62575215,155,1.1898726265661286,0.8005015809486785
12,476061430.5436903,156,1.1899514438451044,0.79202402904447
13,481125364.074516,157,1.11060935806116,0.7449736570158682
14,496321195.9448667,158,1.0710596672517294,0.7431516865157757
15,494754282.8671703,159,1.0743988211897195,0.7340078333654341
16,485245315.8060506,160,1.0642568902842242,0.7440232096707737
17,465847672.05545944,161,1.0251658636746106,0.7328708550159471
18,460030138.2687153,162,1.0158624249921704,0.7405196073157901
19,454842947.3556428,163,1.007318769046184,0.7600648100197445
20,418345614.5651344,167,1.005300866768636,0.8434700811190631
21,417802993.5422857,168,1.0029987870997277,0.8393636522798439
22,407686541.68632245,169,1.1760986591790261,0.7713811320086673
23,397067440.0442076,170,1.3603204172473091,0.7320182496803928
24,393789774.14462703,171,1.424625422448082,0.7216863028897644
25,393435875.3139915,172,1.4196986928041306,0.7211927340220681
26,387145282.52319086,173,1.4457437971109643,0.7226515962186635
27,381697621.450365,174,1.456302942360868,0.7134093259059272
28,379401599.17110837,175,1.4153743079021128,0.7287574475411783
29,389350473.8971454,176,1.380016829774961,0.7208643863352162
30,393663957.0789787,177,1.3176216094511912,0.7282711746726033
31,417107001.29206604,178,1.2980143946824922,0.7342130222810235
32,444654312.85612386,179,1.3012830683600396,0.6872382443129939
33,463199217.2469786,180,1.3575979593480576,0.6421908369826712
34,478082772.52932554,181,1.3765546865741303,0.6125523696319787
35,481851809.6416473,182,1.410891806201267,0.6332972220963008
36,477215557.92632407,183,1.4295154693868815,0.6576682593849207
37,473566431.63862693,184,1.406446148594731,0.6694421074629382
38,478707667.8382277,185,1.3405765092166693,0.6788784125602921
39,472990192.81121165,186,1.3257429958840403,0.6970156515757632
40,461102053.4120812,187,1.2784583480309761,0.6550160859074197
41,463023418.9577126,188,1.2822562094818255,0.6530513942139459
42,460228944.1144726,189,1.291830432632075,0.6541599594670146
43,468260289.9000636,190,1.2989499718445603,0.637425483767684
44,458586352.26496416,191,1.2763216741294068,0.637972758854384
45,463107168.9389553,192,1.2375736191560167,0.6320940608495266
46,459952938.1856728,193,1.223884643976401,0.6420591238874158
47,482389289.5091599,194,1.1717169363816373,0.6200353697021969
48,529794994.92087704,195,1.1549252092151847,0.575633767039644
49,543325363.7888694,196,1.145019889845361,0.573635785685386
50,555237468.8963884,197,1.0670635269032938,0.584337069196504
51,560182145.5545232,198,1.0577000860789916,0.581370294451353
52,579809094.3111043,199,1.0604422497415547,0.5565719594129727
53,578689603.6337302,200,1.0785534836075803,0.575506459560407
54,574800574.9488943,201,1.0880020197210036,0.5781474878589521
55,558602162.4498605,202,1.0921201807317307,0.5972026789709738
56,536747090.51695865,203,1.1154607332413238,0.6175780394427361
57,528330852.21668655,204,1.1176849882531774,0.6216098800704286
58,518121821.6829059,205,1.0752792493445036,0.6441449132785654
59,511904243.74612767,206,1.0819482857147222,0.651218433086499
60,503116092.09106106,207,1.0921048413246761,0.6635010334095522
61,504017024.18397844,208,1.0962022872445734,0.6689025393916903
62,495422999.3923064,209,1.1342252473539205,0.7266466916223298
63,491976828.93481845,210,1.1404074480620734,0.7302942449685484
64,480966015.1969713,211,1.1598503025812343,0.7433182487552016
65,467928844.63609535,212,1.184461437443011,0.7586574563732578
66,454497713.8734657,213,1.2105660794894009,0.7708520055993392
67,447053012.57550305,214,1.2245701362770947,0.776369028095155
68,439746590.476363,215,1.2634022855861156,0.7810458538690179
69,427585375.99737763,216,1.3285655294806433,0.786555874881815
70,417282807.4070851,217,1.340930573631045,0.7927757868782744
71,400742329.72686344,218,1.3881518770638992,0.8128700663037236
72,391626290.6169335,219,1.3750145848032393,0.8427187339037382
73,386549689.83418995,220,1.3669352281421399,0.857288945043677
74,368211391.1806091,221,1.4102096514902982,0.8925151568870814
75,361746044.00535744,222,1.453038834654872,0.8824390368351543
76,361929882.2113095,223,1.454138235769078,0.8840556976583708
77,361756521.8305672,224,1.453101494822003,0.8825311781255967
78,384851235.97664523,225,1.3937009326595404,0.8352382616261608
79,383934239.7285015,226,1.445852633926284,0.8448208598213018
80,381287687.3839959,227,1.4865999423350065,0.8396434770131439
81,381836220.353226,228,1.5217397002103965,0.8291547630683944
82,389279299.92545354,229,1.507876309962728,0.8120633143324211
83,380441579.4678007,230,1.5453514766987828,0.7953646131742013
84,365352618.0681926,231,1.5445473057409562,0.8263485042911961
85,356597087.4453024,232,1.5386651954768598,0.8531656423722523
86,329581835.8962876,233,1.5772961632195943,0.9288644634809479
87,291956265.50802964,234,1.6082320538844401,1.0825775623351688
88,279879026.8453483,235,1.6376385468881736,1.1225792030471016
89,273725410.29024285,236,1.631168562908356,1.1573418095925534
90,251780164.95757428,237,1.5933949850862803,1.3136292212099858
91,296268979.15743107,253,1.3408423218389416,1.3665344114087068
92,310344984.5607153,254,1.2992473196324936,1.3045129104485114
93,320602911.6908473,255,1.2968205117737825,1.249593218836608
94,339460334.0123553,256,1.2932670575628034,1.1993476417158244
95,346215712.08451664,257,1.2825923258514016,1.2092786347002202
96,341650416.8775963,258,1.273796374831374,1.2401679341334721
97,327190538.2157835,259,1.2735989226241287,1.3221235709747579
98,327029636.2907629,260,1.2727959090975034,1.3203633783266244
99,319474022.9050174,261,1.23040683662672,1.3924048723295175
100,322591557.2955479,314,1.4688054341292758,1.4124868013698813
101,324589518.0741278,315,1.4975755279076401,1.3858835291801055
102,325964204.9767756,316,1.541842640779357,1.3576990075472348
103,323856129.0020287,317,1.5784379504500203,1.3318529984007665
104,323879048.8625829,318,1.5068636717933679,1.3149141963313895
105,317129280.4919969,319,1.4076372622383557,1.4125580024630284
106,355148654.34269047,364,1.2631066505452861,1.4394284385717557
107,370965819.27148867,368,1.2551545549906706,1.425130034015198
108,369547670.5524287,369,1.2412357420448508,1.4459939819405379
109,378234327.35918534,370,1.2332176857454258,1.4081547252828295
110,386313996.98669297,371,1.2267180930568715,1.3726579504979288
111,401552570.7222916,372,1.2218202229829886,1.3001255062197232
112,401408100.0710039,373,1.2094706063072416,1.2767785799289593
113,389791714.97547364,374,1.1785555203844909,1.1773434839592078
114,380918009.11230344,375,1.2782821195999536,1.158585346792481
115,356105458.2646345,376,1.4868778278012262,1.1722097430442528
116,345057321.7272624,377,1.6440571089822484,1.1670037542453169
117,335096184.96063316,378,1.7905090152192356,0.9216481342493749
118,333959097.8017791,379,1.7822454523697209,0.910771075634655
119,339331104.9885827,380,1.5997596842882424,0.944939831541516
120,326353071.1594824,381,1.7895034690434886,0.9385529465578499
121,311480086.95049787,382,1.659884049093772,0.7673928295101443
122,297680484.4818953,383,1.5368596863393127,0.7928356675293331
123,292511681.3079083,384,1.5263167011442824,0.816587724336371
124,299774745.0141228,385,1.4829346712880538,0.8090272152901197
125,318811592.14503217,386,1.4096231499471341,0.8212251615510373
126,325951437.42458373,387,1.3486081491643909,0.8615812979520908
127,319810414.93018216,388,1.3008891424487292,0.8886845478633808
128,319987005.48238444,389,1.3130187980638537,0.8860494189017342
129,317262785.77169204,390,1.3526778039989125,0.888908812619239
130,321679032.3073645,391,1.4139193747581749,0.9602832308455111
131,334176471.29426247,392,1.4281342122355936,0.9713137874219554
132,334174345.7187868,393,1.4183916050354985,0.9739365173977557
