,profit,scenario,ratio1,ratio2
0,666118242.3129301,0,2.247389247753511,3.862708024203185
1,664481477.2823542,1,2.247522848696971,3.807280383669353
2,660195607.9775366,2,2.253871246942592,4.0015977053691945
3,659900274.0153756,3,2.243309466135284,4.1136721944072026
4,661675364.6414468,4,2.2314943476143925,4.1484537907955525
5,661099892.4774486,5,2.162092286428609,4.385650544726488
6,664525378.6283311,6,2.10070388347212,4.331162257427263
7,667697570.5765841,7,2.0557628023366377,4.306592592613982
8,666582914.6777484,8,2.0686154484192265,4.464634194115653
9,665487776.196461,9,2.0791699699822317,4.597781917560516
10,649882325.3860072,10,2.1191968168147053,6.110449826934515
11,645079300.2136804,11,2.1753002012691405,6.6583743814103595
12,645800214.7357837,12,2.1773678260926017,6.6680386301987165
13,618916930.018727,13,2.0963988892844103,6.535759709039279
14,628343161.6451646,14,1.9804907694580265,5.989946487920025
15,635803278.8767935,15,1.9556993634729838,5.202819280244966
16,629027990.7568341,16,2.163727245349678,5.028955048180111
17,616148343.1018497,17,2.2532916917492223,5.120154041895164
18,613537167.712435,18,2.2015135012402145,5.136347319859393
19,608965136.2241117,19,2.220416680260112,5.52387334066888
20,604424077.6650689,20,2.3187734679766545,5.629374630977129
21,606065866.1388808,21,2.304958362727897,5.296502403559034
22,598614393.1086298,22,2.2427030585768115,5.411332032795893
23,597025861.4963518,23,2.192197223982116,5.834003077363425
24,600955890.7986234,24,2.1748754597075863,5.3428769022513
25,604967715.8766625,25,2.1475598637782016,5.0930446698271865
26,623604509.8615738,26,2.223080664716142,5.212759014542965
27,620722667.9627433,27,2.258164087188876,5.344698205492532
28,615238717.8591036,28,2.336434343733517,5.751014486594696
29,614177341.2348702,29,2.368118639851062,5.760174467181982
30,627352787.715709,30,2.399099338101445,5.775982765252018
31,632694724.9966978,31,2.446616909707257,6.79453586445111
32,632100775.4171977,32,2.451865108661066,6.608158132469299
33,634939954.1734862,33,2.432476020641225,6.32010741313246
34,640402374.6070768,34,2.3722449994520325,6.119366608244467
35,658385526.7168577,35,2.407212768327315,6.127530072013231
36,659694054.1178378,36,2.3871280223565896,5.958896563820723
37,662364130.0041362,37,2.376861451443567,5.609740199965765
38,671272278.1544743,38,2.3196470713368504,5.108155160332577
39,677394208.5326543,39,2.33820990995823,4.601215701840305
40,679746004.2273717,40,2.330334963751647,4.253122519400124
41,686442016.9944694,41,2.335621108327691,3.8452957858013757
42,689295593.1774673,42,2.3453823357593544,3.6733145227439237
43,679175418.7947819,43,2.343648552385334,3.7401154786356443
44,658771771.6721973,44,2.2788134152986435,3.749594847946416
45,658555507.4780807,45,2.2781551419173485,3.7479119915839143
46,663795395.9449236,46,2.1814553190447543,3.712077960289469
47,663678686.082372,47,2.1373363169047086,3.76661611840407
48,660702839.3375304,48,2.080899266337305,3.950269880841031
49,660922196.7368506,49,2.0704380305391483,4.069131297079024
50,658546687.5833476,50,2.087776190525479,4.108582125559232
51,659399384.9741585,51,2.0980173120629204,4.006412421992537
52,674020753.0636629,52,2.1378521742169214,4.12698198092038
53,676331333.8780698,53,2.1490504180205194,4.317648099497762
54,673154531.7945707,54,2.1418407610408527,4.587409364342319
55,673525911.4983256,55,2.1524699360485746,4.587560757240828
56,675262522.5544522,56,2.1500800535771365,4.517698289781892
57,675275159.5785252,57,2.1021063594792353,4.578804608934793
58,677410837.0149932,58,2.014076175596731,4.775936615304445
59,683193766.8893793,59,1.965803689858134,4.54314345648881
60,690822562.5238144,60,1.9393586847526687,4.3020706012433365
61,691347241.2669623,61,1.9642238984588323,4.343330804026474
62,690490683.069502,62,1.9722433396054877,4.350087391339792
63,690970431.643301,63,1.9821647337305324,4.3152971070106085
64,688967383.446602,64,2.0344813034404226,4.290416808784803
65,672763398.7609441,65,2.155335282944517,4.222143617323336
66,666665239.5264224,66,2.140571597802188,4.386900181341039
67,665031628.8389419,67,2.1359590155275825,4.37250149838907
68,671630090.5119343,68,2.059820437887844,4.212593810764427
69,654228484.0702624,69,2.2097980743154504,4.270392063177814
70,641962495.4921439,70,2.3135891070962478,4.104664371851951
71,642050272.7396712,71,2.305631139577038,4.146551988421453
72,640033437.5592623,72,2.2790534351364027,4.167763253080322
73,637667868.9019337,73,2.294295945249984,4.2876315489157655
74,631575307.7725961,74,2.268756049024953,4.543807490854046
75,629572491.2628388,75,2.251431660725585,4.726570485697533
76,629219703.8385625,76,2.2417517409774246,4.84697149976392
77,624494862.8968141,77,2.2227648573814562,4.884588079716092
78,629712553.1267661,78,2.2213939716784035,5.246967832421731
79,629396495.3036944,79,2.216938402220415,5.480781395165959
80,623908845.6829221,80,2.224824543549639,5.9446905786036
81,620236963.3280649,81,2.281068909928365,6.175983045942401
82,617811307.5011337,82,2.2871234790611084,6.309743214438
83,614711517.7237588,83,2.2829638667987595,6.676907893996139
84,615472345.445012,84,2.2942041111103317,6.5326848059466425
85,615210016.9858295,85,2.261685664773361,6.704728368537195
86,613815871.4000173,86,2.2250030735024064,6.868972001089023
87,617059004.4639791,87,2.2544159869692284,7.154376297482763
88,612791925.5655919,88,2.270085691688208,7.623771394542447
89,611028817.5723704,89,2.3036622272095344,7.569051061749508
90,609253175.7284148,90,2.367530368528034,7.207836031547488
91,611846387.0595808,91,2.426759881622122,6.490433284030637
92,611740182.562676,92,2.4328523688286903,6.050246612492639
93,616514726.322937,93,2.4263480103535358,5.577262792390091
94,616686207.7477325,94,2.436696010076972,5.19549475075976
95,616983715.8410995,95,2.4440672937502517,5.012312499084471
96,616690390.1653969,96,2.3223218042936384,4.679236861948411
97,620558034.306237,97,2.2503186673994033,4.550375158424912
98,622416010.803249,98,2.240115312401412,4.231836449839368
99,622562024.8950832,99,2.223155103975696,4.17275631011676
100,621830492.5885965,100,2.1786932638670624,4.181758538568834
101,620123939.0684383,101,2.1734190808970317,4.2523835209180625
102,617819436.1612238,102,2.1656512696548624,4.2133950050893585
103,615481742.3178761,103,2.1360126998164577,4.282664856852313
104,598635935.304944,104,2.116739403070019,4.237572120379565
105,569131227.8558878,105,2.033667303682347,4.232251952253646
106,569200904.3310665,106,2.039449911793827,4.347220027494945
107,576559671.1369752,107,1.9231703893708108,4.318842305545061
108,571830112.3316023,108,1.869871696202862,4.295701532921031
109,540376448.6499214,109,1.7818937915192337,4.516527997533266
110,536459644.4759353,110,1.8019200107717888,4.400705225489781
111,535286704.57909024,111,1.8105454063219661,4.453281854118753
112,525024486.7006794,112,1.8875547403975377,4.3625921179096805
113,545283956.2145514,113,2.037762333754788,4.630990052404208
114,545629614.9419676,114,2.0459815971026023,4.3683583198705795
115,541009729.5914434,115,2.1347597781209635,4.299467596051759
116,535831061.2090978,116,2.027217098089779,4.278882816803649
117,563754866.5487343,117,2.1350371456932713,4.728128027171971
118,569444234.7621521,118,2.170717270710844,4.644058979158791
119,564392657.6791708,119,2.14704122719882,4.727887079967168
120,563866948.1971917,120,2.125617258996685,4.524509194000731
121,557323103.1454097,121,2.1264703400098015,4.587081926888508
122,551137073.6550387,122,2.1881818236593986,4.740843806922184
123,555704739.3652462,123,2.194688491989148,4.623453161669783
124,558176588.5278993,124,2.2284097133866045,4.844645777984218
125,546468456.6793904,125,2.234786786697462,5.138833933185327
126,563486043.3259552,126,2.243538293328186,5.366558808459202
127,562432097.9438729,127,2.272820129476351,5.613396079457255
128,555200413.5252429,128,2.283293540540215,6.713845767958201
129,551907323.8288364,129,2.340910128491717,6.8449959138609815
130,548991205.6191268,130,2.367113706192441,7.12905849871676
131,551491132.0331371,131,2.268137837084751,6.716415148137888
132,551672188.9644004,132,2.3019348983446775,6.486958278168336
133,547775685.1769993,133,2.3384818290663896,7.051285173884291
134,543042236.2918997,134,2.3542253280289804,7.181864654221377
135,528793411.4549186,135,2.318288097218544,7.623513386968553
136,530165813.4549862,136,2.33040101880718,7.38684999487315
137,529364285.73008144,137,2.3510712052039486,7.335618373631669
138,531364967.0573718,138,2.327027527486139,7.144699739823766
139,528868308.5952143,139,2.295242488193939,6.4056819783458
140,537043653.6842997,140,2.1627723415900575,5.3526545150118565
141,543349949.6253886,141,2.090895558116771,4.801952162867945
142,547993310.8991406,142,2.089221613375508,4.3390809882430235
143,573397303.1388477,143,1.8995924393567183,3.884374648236762
144,596660342.1850953,144,1.831431305684294,3.039201489817206
145,609033071.6472542,145,1.8196972773282407,2.5910200183189027
146,623787697.7013988,146,1.801842674225494,2.239930358536668
147,642741815.2428669,147,1.7258363195611515,2.0207280628473625
148,657440879.2386179,148,1.6764987975286945,2.0383207780591683
149,663433880.340653,149,1.6354634687425413,1.951882610163732
150,662136479.9284856,150,1.6443078043032,1.94607799761145
151,664128525.3695503,151,1.6492138337444768,1.8445749586314526
152,657659475.1502402,152,1.6750516075850315,1.8099174077589786
153,656470154.7633799,153,1.6609574378359475,1.746858435450326
154,659900565.7575011,154,1.6437777532745665,1.679615067223267
155,659345998.367071,155,1.6424101680340244,1.6773920484310938
156,645890359.8828708,156,1.6408486659825643,1.677071598960124
157,635379254.2476757,157,1.5280741284099393,1.5718404748770454
158,647390378.5246296,158,1.4741712621425065,1.5443359100898286
159,643549595.191164,159,1.4782304767277934,1.5300104806934385
160,637120923.976106,160,1.4636599113133686,1.5578618975846874
161,614687825.6793377,161,1.4066843615182596,1.5550866550209956
162,610927693.2680408,162,1.3935156309714434,1.5752525463695968
163,610713510.0276765,163,1.3820063706583714,1.617082638515
164,605571160.5554049,164,1.3635466100210747,1.6440788135813311
165,604322254.8454045,165,1.3678849686742425,1.738967884622189
166,602469262.9608006,166,1.3680607293141134,1.7711773707478489
167,595465487.2771194,167,1.379123379309157,1.833143215795239
168,593934338.9542904,168,1.3756899597540615,1.8257094905275466
169,575633309.5107057,169,1.612823967173292,1.7441605124764514
170,562054811.7414651,170,1.8656651293837112,1.713081826401425
171,558218896.6216115,171,1.9539684200525307,1.7067853165448268
172,557666809.2247001,172,1.9470435438207068,1.7059506830137159
173,552797150.0015095,173,1.9824310614733274,1.7248114162946206
174,545956437.0285097,174,1.9957363388535259,1.719057138918746
175,546316168.0184101,175,1.939527652708627,1.7502517326935885
176,552895391.9925544,176,1.8913344981680449,1.7089136249818053
177,556963484.315539,177,1.8056521433786497,1.706980507499014
178,579461455.2839905,178,1.7817069161611183,1.672135470288022
179,592964228.3258996,179,1.786792853640354,1.538487290477918
180,617210972.8215194,183,1.967286074265455,1.4529846653163727
181,616751570.1987404,184,1.9355312141736154,1.4772208291964686
182,622309052.0444981,185,1.8449479008075194,1.4817065302662427
183,621811698.6498121,186,1.8247765569659147,1.520959173804938
184,598323981.2276653,187,1.754859792363911,1.4527773687974346
185,599579322.1810219,188,1.7602336318444642,1.44707848721331
186,597696025.7342895,189,1.7733203274043399,1.4538409071273806
187,644402720.214806,209,1.5615214035083778,1.5246321611059734
188,642481480.7943115,210,1.5700161078220922,1.5361569429377528
189,636578218.8250285,211,1.5967655446516433,1.5761379802266962
190,629354530.8690287,212,1.630588264668012,1.625026807918463
191,620729609.7829919,213,1.6662123450452977,1.6705192161266516
192,615524897.1199292,214,1.6852087916822158,1.6941106954395564
193,610942714.9931709,215,1.7387950525638924,1.7198381721206901
194,602554255.8730457,216,1.8284990136796042,1.75934586932476
195,594495249.5714489,217,1.8447567192387033,1.791601928997475
196,584298874.3915466,218,1.90943090882163,1.8699749000257404
197,581475000.8300401,219,1.8914199832824707,1.9481145715303376
198,579287320.7327874,220,1.8801807948482876,1.9883217506674478
199,569040524.5205379,221,1.9395098763660055,2.1136793449336033
200,561599024.4445599,222,1.9976543286040669,2.116429957285788
201,562117772.4267845,223,1.9992940221973816,2.1194615433853303
202,561628590.3917334,224,1.997747782643064,2.1166027419857616
203,573724474.3026057,225,1.9161042579640977,1.9510077010831903
204,576057124.8513887,226,1.9891024092510856,1.9794187781293389
205,573301901.0414809,227,2.045171029691558,1.9801597166754545
206,572426154.8725941,228,2.093599398268516,1.9613895470221925
207,575782306.7073072,229,2.0744697908662704,1.9075396191100347
208,564466221.7907959,230,2.1242875269500643,1.898094783233516
209,556182527.730708,231,2.1225648413156217,2.0000481969165995
210,552692667.0898211,232,2.1144356573749397,2.0801865127114962
211,539857682.36253,233,2.167391217249378,2.3387884641292325
212,524064351.8414981,234,2.2100638447417804,2.8789858099738943
213,516584163.1448682,235,2.2499985504492948,3.0594057561381667
214,513990496.47888076,236,2.241014109269423,3.1911943122317386
215,505819406.80663574,237,2.1889485876343895,3.8044543686573276
216,507018903.43577117,238,2.0919971839054985,4.05960924367854
217,508673265.29175794,239,2.069421801570877,4.416339255181121
218,502638435.9545477,240,2.0208760739757294,5.383892670370247
219,498661116.6659024,241,2.015901688300222,6.173655022885578
220,494366086.6746311,242,2.0497246062820964,6.57514609686726
221,498341039.51393694,243,2.065303163337671,7.000823261808836
222,505914641.2832387,244,2.0261959076289537,7.287852642949766
223,506826181.6576226,245,2.0368079363722704,6.875078649743851
224,508099933.8721953,246,2.026461698519664,6.823923105422357
225,511822952.3412606,247,2.012906688129338,6.833146197201221
