,profit,scenario,ratio1,ratio2
0,318667056.26852125,0,1.173376390415738,0.7562972134780072
1,319077817.6641629,1,1.1705065472068938,0.7374993757644063
2,310208002.5899563,2,1.1729821452103562,0.7608628206239734
3,306974798.0406169,3,1.1686410376428744,0.7828371977558197
4,307397274.74233794,4,1.164520066000197,0.7978486484900852
5,301124808.8338825,5,1.1280438166740676,0.8435528563807349
6,304949650.0448986,6,1.0958213131724808,0.8481582865509325
7,307894575.136675,7,1.0730233324288263,0.857362663244041
8,246722568.52138793,25,1.0638987696776623,0.6694644266254461
9,334691222.0469336,41,1.2465087265284265,0.8341309835754258
10,342436145.66980386,42,1.2516938515155553,0.8042788988091039
11,332440461.5573276,43,1.2407428352295933,0.781315752083664
12,316462773.5797402,44,1.180536199353988,0.7015238892796021
13,316348467.1919095,45,1.179877925972693,0.7002704793352487
14,321498292.19582796,46,1.1302638465166948,0.7139177080936125
15,319705490.1613354,47,1.1061780044754874,0.7253605935952174
16,312021913.08153915,48,1.0743304426982276,0.752267569350366
17,308921601.7884461,49,1.0706346184928242,0.778097551800774
18,306093636.83924633,50,1.0786171632697377,0.7758140606223588
19,309474693.31459415,51,1.08363767845831,0.7584252958886968
20,317200092.0347861,52,1.1240136378226007,0.8468462825241779
21,313771490.17840445,65,1.134276254982673,0.8619122717749499
22,304334505.53757566,67,1.1171662290942006,0.8589006870599263
23,313172480.37573093,68,1.0779981523340334,0.8549468074193562
24,298791525.6200174,69,1.145764775182481,0.7889401234112076
25,293760848.721559,70,1.1870816095389096,0.7000907073254028
26,292769737.3525623,71,1.183471996881463,0.7085142243685256
27,290735400.6580028,72,1.1665101320163391,0.7031154603606873
28,286095893.6064911,73,1.1742046056484126,0.7142128554692153
29,275959809.2998512,74,1.1564819286425998,0.7298002787171054
30,270836622.3230203,75,1.1469350411849968,0.7506738796286241
31,264226027.2883491,77,1.1268330226630334,0.7494022111312223
32,256615228.2882363,95,1.2417350268211775,0.7275027539167931
33,262414755.16815946,96,1.1695249123300038,0.6738726929337318
34,267775923.3249375,97,1.1327835761713865,0.673711543473353
35,276068731.534724,98,1.1244963084460757,0.6294885544230187
36,277567446.86596966,99,1.1143259584393035,0.6199629928920207
37,276807497.73605937,100,1.0890686920487926,0.6179143564836073
38,273890444.9078295,101,1.0852582481321724,0.6215400101678081
39,273075411.3250558,102,1.0775764167282431,0.60332443010369
40,269757600.95149595,103,1.0595900203324196,0.6030674476745914
41,258251065.832479,104,1.0279059109147055,0.5078669596646334
42,236419851.97718945,105,0.9466166967773467,0.3429712994945148
43,234134575.48466158,106,0.9514661414210606,0.35773994195997383
44,240147116.40458933,107,0.8988941397523674,0.3970505033330207
45,237116542.61129525,108,0.8648670801736933,0.36668620670375307
46,209793620.919999,109,0.7846150391029487,0.19601450728540623
47,208968773.47341487,110,0.788527239016641,0.15932520341844073
48,207168984.1491061,111,0.7921061491993886,0.15638577560590092
49,201220521.47834495,112,0.8163922729092702,0.07960645432289645
50,211417680.1660186,113,0.9230996702753413,0.23950903425258943
51,216322911.7013662,114,0.9241473103665595,0.21553260254131
52,214204533.62172627,115,0.9619455721943894,0.17917197686906497
53,210755735.0258744,116,0.8998987992290312,0.1438826518938329
54,223180982.69817787,117,0.9997144445691042,0.36951346893122283
55,228757542.52559575,118,1.0250061139350797,0.395352252257826
56,223646559.32817534,119,1.006864030401147,0.37353284029061207
57,226837447.3021021,120,0.9921712720352708,0.3468364095850057
58,220938129.82587984,121,0.9846380291263813,0.31297041306252005
59,213842644.3880656,122,1.0100905642211655,0.28917384528102996
60,219126278.77947226,123,1.0183169343325935,0.30659899783234057
61,217244556.52937803,124,1.0423232311737702,0.3463215741487079
62,204488498.14049062,125,1.0323798174117385,0.2959884595967058
63,213385383.95828083,126,1.0638989291364591,0.43712573028580115
64,209475303.44905406,127,1.0803847424938644,0.4549873537722981
65,192789298.1386647,132,1.0876483043642085,0.4530701995273994
66,168798116.7600843,135,1.0686321472992097,0.33286794414641097
67,171280128.04023814,136,1.0756400913903041,0.3317979191421211
68,171107427.68711063,137,1.084670166108579,0.32141537481705945
69,173796042.3880592,138,1.074292299586717,0.32795456931305167
70,178122809.78199175,139,1.0488749611236565,0.2589648037508189
71,194986246.62698933,140,0.9840010493875235,0.24644439987799557
72,207242609.48928425,141,0.9498710796742444,0.2429262072269306
73,218620028.63277113,142,0.9490747785591961,0.22747485677210466
74,247478086.51306513,143,0.8759909944273836,0.3214000389360641
75,292019677.207162,144,0.8488815952327303,0.30214802995172835
76,322759191.2272521,145,0.8425440737210559,0.2667014674722803
77,356861996.1913573,146,0.8346184754054642,0.242103345338084
78,390894424.23398143,147,0.8023622358950644,0.24563811803697
79,403063388.4359154,148,0.7903513926090455,0.2897827718893759
80,340802798.50142896,170,0.767526036307737,-0.05933330561997338
81,337599677.92985916,171,0.804656093364514,-0.07279309171314247
82,337131524.985377,172,0.8005783296359608,-0.07472775929913254
83,330619245.1080085,173,0.8126990465546805,-0.08769573476923685
84,324400257.4736036,174,0.809562778428045,-0.11168713224666675
85,322023981.8462872,175,0.7858862785395413,-0.1057355637836445
86,332150767.6089869,176,0.7682499139379985,-0.08991718237823902
87,389970503.1408882,179,0.7504238559704138,-0.0022687207249877505
88,408714859.50707084,180,0.7850007670369467,-0.0100694978584431
89,423549997.0997548,181,0.7954455283078096,-0.014464440102772409
90,429195279.9075221,182,0.8354900753514456,0.01841930214523383
91,425686880.6744238,183,0.8585172008465902,0.03927555538331199
92,422032482.35685587,184,0.844607901289897,0.04409202181726239
93,427225001.02883595,185,0.8055581323335775,0.05844668870925044
94,421700194.7298246,186,0.7985233628417114,0.06700176155145113
95,376166745.4331343,216,0.798967108831397,0.07197463749473948
96,365271582.01107585,217,0.8005265245371628,0.05550989113357942
97,348514570.9515608,218,0.8264794249509155,0.040163908879123064
98,339443533.6536026,219,0.8191190844222872,0.04605227566774931
99,334271772.78929377,220,0.8133358301114628,0.04633018111821692
100,315791437.1666772,221,0.8375874057141038,0.03295871231627815
101,308788189.4234275,222,0.8571509376145094,0.0061904995850722185
102,309062373.54477406,223,0.8587906312078242,0.008601656314075458
103,308803816.49770117,224,0.8572443916535066,0.006327923025585544
104,331914212.4477467,225,0.8223665329333749,0.02088270372959271
105,331924019.2430339,226,0.8631750861678078,0.033861964237894296
106,329285400.2325477,227,0.8875889009494422,0.024668557356809794
107,329892266.5401562,228,0.9092287277250728,0.0183536738777536
108,337296379.442347,229,0.90050912407278,0.019842631962575227
109,327298992.2177331,230,0.9094476436292181,-0.019715768394739052
110,311803545.2937485,231,0.9042031594777523,-0.03222200411438454
111,303017845.2776728,232,0.9004056073219908,-0.03281600052775265
112,275918400.0732567,233,0.921998032402872,-0.04828086712538964
113,238395499.17033538,234,0.9413418302077715,-0.06104024764862501
114,226024240.08200774,235,0.9548727543583088,-0.08412407552436649
115,219811829.1057823,236,0.9503647888287123,-0.08734956386058026
116,197759493.9346452,237,0.9270464486781493,-0.09128240623757905
117,193439364.80692846,238,0.886747341680568,-0.06594179576176147
118,188239756.33424067,239,0.8838855097989539,-0.03072539655515292
119,170440615.59917456,240,0.862617460743732,-0.021105246582448865
120,159685124.81639704,241,0.860974907183745,-0.01808461984749422
121,153425488.69711113,242,0.8738426567676206,-0.041559943787740895
122,152922700.7726069,243,0.8903108155287662,0.012882329857512921
123,155972018.9672372,244,0.8840072949199443,0.09807434939933127
124,159483236.2854159,245,0.8882539395450643,0.08844944848267135
125,160717481.94795796,246,0.8846685804826453,0.09796908791046131
126,163134085.8536152,247,0.883394279795122,0.1328898067052242
127,174955341.31107053,248,0.9193136240416783,0.33948801862736006
128,178167000.42003796,249,0.9130395305126329,0.34660047390410326
129,190508166.90022433,250,0.9026237640459347,0.33713456024996324
130,205873248.79870424,251,0.8822824887639414,0.3221601595750512
131,212593769.22489828,252,0.851995068478402,0.24449040753468337
132,246877261.05617318,253,0.8260210205583074,0.19901919786880298
133,260966888.25854027,254,0.8005225428475652,0.20507084457236463
134,271295233.16359204,255,0.7996768305181927,0.1996139489997665
135,291363841.2137214,256,0.8085123388544406,0.23037276176969085
136,299133485.17255414,257,0.8108338735701358,0.2658394610934031
137,294639678.42468715,258,0.8058974142003977,0.27750970167594563
138,280239105.3012529,259,0.8062896936618322,0.2977893076639156
139,279999129.32506084,260,0.8050920451257897,0.2951640814649878
140,272345671.3087052,261,0.7774536798774763,0.3233046103260855
141,182276261.64016727,275,0.9333558719103568,0.35651210130415484
142,188511342.10226807,276,0.9543348026015293,0.3217227423380643
143,181118153.67091745,277,0.9745970467229089,0.3267294315940972
144,311290691.49300724,305,1.1205651443493356,0.7898931593210198
145,305085123.78261477,306,1.1436394904538867,0.8068719265894213
146,312083235.2905779,307,1.1531567290948666,0.7825105530155957
147,310373258.0742912,308,1.1367512099401795,0.7217582215602147
148,310373258.0742912,309,1.1367512099401795,0.7217582215602147
149,310373258.0742912,310,1.1367512099401795,0.7217582215602147
150,310373258.0742912,311,1.1367512099401795,0.7217582215602147
151,310373258.0742912,312,1.1367512099401795,0.7217582215602147
152,308653963.3552141,313,1.1116851211039178,0.7423940096027127
153,279939772.00204444,314,0.9716621492408075,0.39843715615388325
154,281971524.4783717,315,0.9910181867791179,0.3850128977415272
155,283401426.57341707,316,1.020856048023359,0.36871317526761443
156,280758425.8147224,317,1.0396687676504868,0.33758964539915415
157,279529912.7644452,318,0.9802577892302106,0.31135206946897115
158,272834903.2921779,319,0.9162142940628407,0.36308036708353353
159,270059122.8088798,320,0.8614829464294547,0.40822623725800555
160,263816697.84335077,321,0.8520422829781321,0.48606953916911516
161,274145956.1088079,322,0.8597043478998222,0.48967606180679296
162,282982226.4622124,323,0.8673479429980184,0.46388071512405876
163,272774209.88739127,324,0.9095268619042903,0.45609816207325676
164,275659462.6550395,325,0.9863987925324076,0.4031328165028627
165,258131564.79167178,326,1.0087457602392553,0.5103909730430315
166,277698690.17008394,327,0.8769164981131973,0.5602963704724536
167,277912103.20171636,328,0.8779587932297462,0.5628784522419205
