,profit,scenario,ratio1,ratio2
0,332289284.28836125,0,1.2500915945112931,0.9071006293321057
1,332700045.6840028,1,1.2474362830276136,0.8872127911418606
2,356058373.68964386,42,1.3298144575329696,0.9457813874284347
3,346062689.57716763,43,1.319521815026432,0.9264286723593097
4,330085001.5995802,44,1.2589845719214636,0.8508964343170198
5,329970695.21174943,45,1.2583262985401684,0.8496430243726661
6,335120520.215668,46,1.2053489516972706,0.8613072951728609
7,333327718.1811755,47,1.1798321696490033,0.8741870596731356
8,307383076.74139893,70,1.2675464307930053,0.8621173250897936
9,289690959.554564,98,1.2041833801571715,0.7991729395694097
10,291189674.88580966,99,1.1935280402633317,0.7881126055413705
11,290429725.75589937,100,1.1668990186072408,0.7864643076211036
12,287512672.9276696,101,1.1629840219010912,0.7922843267069318
13,286697639.3448958,102,1.1552960490801445,0.773625314454357
14,283379828.97133595,103,1.1364773545812796,0.7756845272761955
15,271873293.852319,104,1.1056797317829423,0.6834693082082849
16,250042079.9970294,105,1.0242631686991324,0.5261651912815121
17,247756803.50450155,106,1.0291792678762584,0.5439309153187905
18,253769344.42442933,107,0.9720567290108276,0.5804975018901554
19,250738770.63113526,108,0.936653124175777,0.5508115885884025
20,223415848.939839,109,0.8558492357041121,0.39496922332372825
21,222591001.49325487,110,0.8609124369991517,0.3564319096226436
22,220791212.1689461,111,0.8648518104224298,0.3552423644769661
23,214842749.49818495,112,0.8929038777298609,0.2792507815367712
24,225039908.1858586,113,1.0027184319524447,0.43992701058687667
25,229945139.72120616,114,1.0042783308477055,0.4090208904251588
26,227826761.64156628,115,1.045718015474859,0.3722031222844705
27,224377963.0457144,116,0.9804215348619416,0.3379223770002313
28,236803210.7180179,117,1.0808089232208307,0.5669362756060276
29,242379770.54543576,118,1.106842625133349,0.5890569324682825
30,237268787.34801534,119,1.0883052587438378,0.5707663538761321
31,240459675.32194206,120,1.073131699675372,0.5390927598162186
32,234560357.84571984,121,1.0661974799037686,0.5087019652407604
33,227464872.4079056,122,1.0942399398953249,0.490613371818235
34,232748506.79931226,123,1.1023434741652045,0.5037270008536971
35,230866784.54921803,124,1.1270436941889728,0.5482518292311596
36,218110726.1603306,125,1.118266029503576,0.5085877631221059
37,208608474.64682934,140,1.0681989988305616,0.46706736600003484
38,220864837.50912425,141,1.0313728281344252,0.44825365282989454
39,232242256.65261114,142,1.0305138381889327,0.4194901189931567
40,261100314.53290513,143,0.9491053833509075,0.4940574858016407
41,305641905.227002,144,0.9190637174078422,0.4447609020037519
42,336381419.2470921,145,0.9123407311215691,0.39284135732086145
43,370484224.21119726,146,0.9037059181783234,0.35417264443705004
44,404516652.25382143,147,0.8683246704426423,0.34734950427450617
45,416685616.4557554,148,0.853647635817592,0.3898005045685685
46,429963342.27626646,149,0.8309367202062032,0.37834079547544164
47,429277601.6001884,150,0.8346694088923164,0.3734914701053906
48,440992084.7145384,151,0.8338296478478665,0.3468977273054266
49,438290843.4501415,152,0.8412672606263397,0.32148023724470054
50,443792011.384492,153,0.8285952615666922,0.2994389117522263
51,454708792.31934166,154,0.8175387457471333,0.2860675067092054
